59.4749999999977	-0.154281579679014	-1.15279224356701	0.407660443170036	-0.678164033930563	-2.06224002571617	0.863256493194813	1.44957193232563	-2.67379875644876	-2.90155870904499	3.63260745441319	-88.3798467380601	-0.842515063597218	7.41657320719199	-94.4428478183303	-0.696476084945651	4.42038952074219	-88.1454184913444	-0.091448597068083	
59.4999999999977	-0.123870412299929	-1.14633205776428	0.432331010321948	-0.682929588256278	-2.05348853339086	0.86356983855929	1.30228164975592	-2.71485117778775	-3.02522489016903	3.62922235275139	-88.4088310467668	-0.832579593308409	7.39955992878617	-94.4943010262519	-0.674890909324218	4.454328307457	-88.2115437398895	-0.162711124133557	
59.5249999999977	-0.0888579210849287	-1.14110355333607	0.45511363991222	-0.687676418355215	-2.0446708852905	0.863810462918864	1.13196602377986	-2.74981134802914	-3.13937866247996	3.62674020849991	-88.4376527875919	-0.821992761960205	7.3824278010441	-94.5455341740969	-0.653299196400538	4.48387115645647	-88.2787018879191	-0.237236993798257	
59.5499999999977	-0.0487984348674978	-1.13729912122882	0.475651166873024	-0.692405160128883	-2.03578602032313	0.863973149616626	0.936397334466371	-2.77771837353278	-3.24222898398174	3.6252642108493	-88.4663134491148	-0.810734471164808	7.3651772680501	-94.5965449796959	-0.631702526871437	4.50850167770351	-88.3468877747054	-0.315125117304346	
59.5749999999977	-0.00324649097695892	-1.13511113858785	0.493586412101579	-0.697116449549423	-2.02683287869892	0.864052682407479	0.713348904434217	-2.79761142836183	-3.33198474291537	3.62489754142829	-88.4948145287369	-0.79878464525169	7.34780877387126	-94.6473311610616	-0.610102481538996	4.52770351898741	-88.4160961952289	-0.396474292202373	
59.5999999999977	0.0478311560551667	-1.13470469644956	0.508534447975211	-0.701811062233628	-2.01781297501328	0.864044659242178	0.462655281957795	-2.80866354273893	-3.40671689911823	3.62572843135644	-88.5231749658682	-0.786168122878612	7.33032272851774	-94.6978907950503	-0.588500849302902	4.5410351147002	-88.4862343755839	-0.481158536303859	
59.6249999999977	0.103193446785032	-1.1361605351185	0.520024566668433	-0.706490205487876	-2.00873578217042	0.863947195030414	0.190522971562716	-2.8104615422371	-3.46407002837258	3.62779889459603	-88.5514676191555	-0.773048588313997	7.31271943671812	-94.7482230678289	-0.566900062364002	4.54828609030188	-88.556938836369	-0.568356996065834	
59.6499999999977	0.161353842464316	-1.13954314575917	0.527569535845558	-0.711155169778275	-1.9996123061457	0.863758889543328	-0.0956140425433063	-2.80267196505844	-3.50160656877112	3.63114204193749	-88.5797757341292	-0.759616472740298	7.29499918291975	-94.7983273792595	-0.545302676847266	4.54929060739293	-88.6277939500695	-0.657114959451066	
59.6749999999977	0.220825804344699	-1.1449170195361	0.530682123170898	-0.715807245570935	-1.99045355291448	0.863478342552063	-0.388321776152559	-2.78496134940504	-3.51688895840655	3.63579098417126	-88.60818255632	-0.746062207339968	7.27716225157	-94.8482031292041	-0.523711248877662	4.54388282757383	-88.6983840891711	-0.74647771442232	
59.6999999999977	0.280122793677859	-1.15234664761378	0.528875096308765	-0.720447723331965	-1.98127052845213	0.863104153827761	-0.680166245057328	-2.75699623347898	-3.50747963537158	3.64177883208777	-88.6367713312582	-0.732576223295459	7.25920892711621	-94.8978497175248	-0.502128334580162	4.53189691244505	-88.7682936261591	-0.835490548942365	
59.7249999999977	0.337758271715475	-1.16189652115672	0.521661222923472	-0.725077893527476	-1.97207423873401	0.862634923141563	-0.963713465049901	-2.71844315548237	-3.47094103775892	3.64913869647746	-88.6656253044745	-0.719348951789224	7.24113949400575	-94.9472665440837	-0.480556490079736	4.51316702360709	-88.837106933519	-0.923198750973966	
59.7499999999977	0.392245699709228	-1.17363113132944	0.50855327067933	-0.729699046623576	-1.96287568973549	0.862069250264612	-1.23152945192257	-2.6689686536173	-3.40483560366126	3.65790368813075	-88.6948277214993	-0.706570824003716	7.22295423668598	-94.9964530087427	-0.458998271501353	4.4875273226604	-88.9044083837362	-1.00864760847989	
59.7749999999977	0.442169408087607	-1.18759600185234	0.48912502335581	-0.734312357252242	-1.95368561823016	0.86140605140897	-1.47653468318579	-2.60833437250815	-3.30703116818801	3.66809929695277	-88.7244581124908	-0.694425141938993	7.20465344192818	-95.0454085816303	-0.437456200148649	4.4548500733081	-88.9698008558907	-1.0909180901562	
59.7999999999977	0.487039514021202	-1.20358887865192	0.463747337776115	-0.73891748686709	-1.94451124432279	0.86064837655572	-1.69628008323892	-2.53754436241759	-3.17938506543629	3.67965145878438	-88.7545474725116	-0.68300207680344	7.18623742686185	-95.0941336507863	-0.415932342443016	4.41550527921635	-89.0331289866309	-1.16955727353961	
59.8249999999977	0.527015675315127	-1.22123366443775	0.433350304663703	-0.743513035261649	-1.93535732079041	0.859802175976945	-1.89156534131399	-2.45847435702083	-3.02655369929546	3.69241626140411	-88.7850927439467	-0.672326458371208	7.16770652991614	-95.1426292482657	-0.394428445656207	4.37021216306342	-89.0944070319757	-1.24443926248757	
59.8499999999977	0.562270985452673	-1.24015066599113	0.398875582435122	-0.748097580269125	-1.92622854937363	0.858873459936936	-2.06325734699424	-2.3730181206707	-2.85325137211254	3.70624834779083	-88.8160901648055	-0.66242176483591	7.14906108996073	-95.1908964194451	-0.372946250458403	4.31969717108523	-89.1536527565024	-1.31544492536186	
59.8749999999977	0.592978537917126	-1.25996019009337	0.361264829506915	-0.752669699722721	-1.91712963181309	0.857868238699983	-2.21222298986291	-2.28306941772005	-2.66419238623455	3.7210023609234	-88.8475359730972	-0.653311474391161	7.13030144586536	-95.2389362097009	-0.351487497519784	4.26468674951776	-89.2108839247882	-1.38245513052423	
59.8999999999977	0.619311426191774	-1.28028254352578	0.321459704295628	-0.757227971455644	-1.90806526984939	0.856792522530375	-2.33932915950323	-2.19052201252173	-2.46409104400851	3.73653294378069	-88.8794264068309	-0.645019065230572	7.11142793649971	-95.2867496644096	-0.330053927510527	4.20590734459695	-89.2661183014106	-1.44535074633643	
59.9249999999977	0.641442743759907	-1.30073803306965	0.280401865217807	-0.761770973301097	-1.89904016522316	0.855652321692404	-2.44544274549844	-2.09726966942858	-2.25766164778144	3.75269473934157	-88.9117577040161	-0.637568015547757	7.0924409007335	-95.3343378289477	-0.308647281100814	4.14408540255876	-89.3193736509469	-1.50401264116022	
59.9499999999977	0.659545584104812	-1.32094696550631	0.239032970689997	-0.766297283092286	-1.89005901967501	0.854453646450358	-2.53143063743178	-2.00520615279344	-2.04961849990034	3.76934239058491	-88.9445261026619	-0.630981803536328	7.07334067743643	-95.3817017486915	-0.287269298960824	4.07994736963912	-89.3706677379742	-1.55832168335736	
59.9749999999977	0.673793040709778	-1.34052964761705	0.198294679128744	-0.770805478662416	-1.88112653494558	0.853202507068529	-2.59815972488647	-1.91622522696915	-1.84467590271225	3.78633054048958	-88.9777278407775	-0.625283907389899	7.05412760547822	-95.4288424690177	-0.265921721760735	4.01421969207401	-89.42001832707	-1.60815874128959	
59.9999999999977	0.684358207058093	-1.35910638618319	0.159128648950592	-0.77529413784469	-1.87224741277548	0.851904913811206	-2.64649689744577	-1.83222065630856	-1.64754815856416	3.80351383203444	-89.0113591563722	-0.620497805302083	7.03480202372856	-95.4757610353027	-0.244606290170727	3.94762881609936	-89.4674431828115	-1.65340468331868	
60.0249999999977	0.69141976497334	-1.37631689244667	0.122431649379892	-0.779761867265439	-1.86342605713988	0.850566722601007	-2.67733695760126	-1.75498948062679	-1.46272496950046	3.82075182804082	-89.0454154783344	-0.616643952108332	7.015364282789	-95.5224585004676	-0.223324696417179	3.88087657700703	-89.5129641078353	-1.69395554304098	
60.0499999999977	0.695232968350417	-1.39206675976562	0.0884853728481064	-0.784207668077637	-1.85466279199816	0.84919167455347	-2.69195717367445	-1.68500340917373	-1.291618538794	3.83797150356829	-89.0798811488885	-0.613701376248357	6.9958148940119	-95.5689360208108	-0.202077968944023	3.81432758814679	-89.5566582347218	-1.72991514981401	
60.0749999999977	0.696108608554785	-1.4064544249194	0.0571253986191883	-0.788630827583133	-1.8459549820877	0.847781976921542	-2.69191221519079	-1.6217728933153	-1.13340897001748	3.85514872755029	-89.1147324691375	-0.61161905973378	6.97615448534169	-95.6151948276103	-0.180866654755974	3.748101876907	-89.5986428266773	-1.76153804657494	
60.0999999999977	0.694358721864252	-1.41958264741134	0.0281773060095576	-0.793030639498008	-1.8372999258128	0.846339802575538	-2.67876296982325	-1.5647868371305	-0.987226332623324	3.87226046491161	-89.1499455599371	-0.61034531106393	6.95638368733628	-95.6612361538245	-0.159691290065939	3.68231398810579	-89.6390360464648	-1.78908215461423	
60.1249999999977	0.690295344556626	-1.43155418674479	0.00146667433563414	-0.797406397538345	-1.82869492157774	0.844867324385772	-2.65407032524479	-1.51353414469833	-0.85220069606394	3.88928368057706	-89.185496542143	-0.609828438738133	6.9365031305536	-95.7070612324121	-0.138552411086828	3.61707846656125	-89.6779560568475	-1.81280539522233	
60.1499999999977	0.684230512909719	-1.44247180242307	-0.0231809170861624	-0.801757395420224	-1.82013726778682	0.843366715222556	-2.61939516912837	-1.46750372009781	-0.727462129791742	3.90619533947141	-89.221361536611	-0.610016751255715	6.91651344555155	-95.7526712963315	-0.117450554031549	3.55250985709151	-89.7155210205884	-1.8329656896897	
60.1749999999977	0.676476263201337	-1.45243825394954	-0.0459398889394122	-0.806082926859727	-1.81162426284433	0.841840147956206	-2.57629838914696	-1.42618446740795	-0.612140703259143	3.92297240651948	-89.2575166641966	-0.610858557116003	6.89641526288805	-95.7980675785412	-0.0963862551130106	3.48872270451468	-89.7518491004507	-1.84982095930679	
60.1999999999977	0.667344631709292	-1.46155630082754	-0.0669846619076954	-0.810382285572936	-1.80315320515456	0.840289795457034	-2.52634087297352	-1.38906529070775	-0.505366485918554	3.93959184664605	-89.2939380457555	-0.612302164818325	6.87620921312102	-95.8432513119999	-0.0753600505441212	3.42583155364887	-89.7870584591973	-1.86362912536407	
60.2249999999976	0.657147654711391	-1.4699287025604	-0.0864896566745924	-0.814654765275933	-1.7947213931218	0.838717830595354	-2.47108350828102	-1.35563509407623	-0.40626954722239	3.95603062477592	-89.3306018021435	-0.614295882862006	6.85589592680837	-95.8882237296659	-0.0543724765377894	3.36395094931218	-89.8212672595915	-1.874648109152	
60.2499999999976	0.646197368485445	-1.47765821865146	-0.104629293923683	-0.818899659684798	-1.78632612515034	0.837126426241481	-2.41208718274243	-1.32538278159239	-0.313979956623062	3.97226570583387	-89.3674840542161	-0.616788019746374	6.83547603450802	-95.932986064498	-0.0334240693069236	3.30319543632275	-89.8545936643962	-1.88313583196103	
60.2749999999976	0.634805809309261	-1.48484760860406	-0.121577994338548	-0.823116262515614	-1.77796469964448	0.835517755265727	-2.35091278403069	-1.29779725733523	-0.227627783572985	3.98827405474472	-89.4045609228291	-0.619726883970755	6.81495016677789	-95.9775395494545	-0.0125153650644323	3.24367955949866	-89.8871558363745	-1.88935021508161	
60.2999999999976	0.62328501346065	-1.49159963192154	-0.137510178602767	-0.827303867484463	-1.76963441500851	0.833893990538408	-2.28912119981879	-1.27236742538377	-0.146343097524569	4.00403263643324	-89.4418085288382	-0.623060784034476	6.7943189541759	-96.0218854174941	0.0083530999767759	3.18551786365805	-89.9190719382897	-1.89354917980421	
60.3249999999976	0.61190518677242	-1.49800499596048	-0.152580878657046	-0.831461855227196	-1.76133276396099	0.832256998324072	-2.2280640786349	-1.24864225623661	-0.0693526050388397	4.01952177703902	-89.4792055152846	-0.626743225932398	6.7735830526742	-96.0660247837124	0.0291808132893963	3.12880806213083	-89.9504476398396	-1.89596468362722	
60.3499999999976	0.600725544890725	-1.50409361779187	-0.166847330817918	-0.835590044797636	-1.75305821932974	0.83060709838669	-2.16803767965599	-1.22647369171093	0.00362955570290158	4.0347387564619	-89.5167432469581	-0.630753931506546	6.75274324643281	-96.1099581687118	0.0499673818148511	3.07356297125782	-89.9813255964724	-1.89669772428194	
60.3749999999976	0.58973893112318	-1.50987629135364	-0.180336007296827	-0.839688393165148	-1.74480956226088	0.828944123999079	-2.10900626245075	-1.20580898097093	0.0727359124850596	4.04968618783891	-89.5544170905989	-0.635080869461562	6.73180035993654	-96.1536859060818	0.0707124500764937	3.01976870086904	-90.0117286408984	-1.8958081027685	
60.3999999999976	0.578938164456487	-1.51536380357642	-0.193073369032281	-0.843756857349632	-1.73658557401352	0.827267908255786	-2.0509339649328	-1.18659540810437	0.138098936905623	4.06436668626136	-89.5922224144134	-0.639712011523998	6.71075521768494	-96.1972083293434	0.0914156626114486	2.96741135100837	-90.0416795985642	-1.89335560499127	
60.4249999999976	0.568316063877347	-1.52056694139083	-0.205085876962788	-0.847795394370988	-1.72838503584679	0.825578284251362	-1.99378492501575	-1.16878025719904	0.199851100562581	4.07878286682057	-89.6301545866082	-0.644635329420408	6.68960864417758	-96.2405257720175	0.112076663956841	2.91647702171972	-90.0712012949165	-1.88940001685462	
60.4499999999976	0.55786544837246	-1.5254964917275	-0.216399992026855	-0.851803961249117	-1.72020672901979	0.823875085080355	-1.93752328061318	-1.15231081234273	0.258124875053922	4.09293734460782	-89.6682089753895	-0.649838794877342	6.66836146391403	-96.283638567625	0.132695098649794	2.86695181304699	-90.1003165554019	-1.8840011242629	
60.4749999999976	0.547579136928528	-1.53016324151703	-0.227042175162989	-0.85578251500392	-1.71204943479163	0.822158143837314	-1.88211316963872	-1.13713435762322	0.313052731977635	4.10683273471444	-89.7063809489641	-0.655310379621355	6.64701450139384	-96.3265470496871	0.153270611227434	2.81882182503406	-90.1290482054672	-1.87721871312048	
60.4999999999976	0.537449948532253	-1.53457797769005	-0.237038887309699	-0.859731012655296	-1.70391193442143	0.820427293616789	-1.82751873000597	-1.1231981771283	0.364767142931708	4.12047165223174	-89.7446658755383	-0.661038055378997	6.6255685811166	-96.3692515517244	0.173802846226886	2.77207315772484	-90.1574190705589	-1.86911256933172	
60.5249999999976	0.527470702170335	-1.53875148717719	-0.246416589405491	-0.863649411223148	-1.6957930091683	0.818682367513328	-1.77370409962853	-1.11044955494573	0.413400579514131	4.13385671225101	-89.7830591233186	-0.667009793876821	6.60402452758185	-96.4117524072582	0.194291448185273	2.72669191116322	-90.1854519761237	-1.85974247880098	
60.5499999999976	0.517634216829475	-1.54269455690907	-0.255201742388874	-0.867537667727375	-1.68769144029135	0.816923198621482	-1.72063341642	-1.09883577516332	0.459085513322892	4.14699052986357	-89.8215560605115	-0.673213566841381	6.58238316528917	-96.4540499498092	0.21473606163972	2.68266418539311	-90.2131697476082	-1.84916822743263	
60.5749999999976	0.507933311496375	-1.54641797381629	-0.263420807198355	-0.871395739187877	-1.6796060090497	0.815149620035798	-1.668270818294	-1.08830412186884	0.501954415955979	4.15987572016072	-89.8601520553234	-0.679637345999227	6.56064531873813	-96.4961445128985	0.235136331127352	2.63997608045839	-90.2405952104591	-1.83744960113103	
60.5999999999976	0.498360805157735	-1.54993252482949	-0.271100244772441	-0.875223582624556	-1.67153549670245	0.813361464850827	-1.61658044316412	-1.07880187915008	0.542139759011382	4.17251489823377	-89.8988424759609	-0.686269103076913	6.53881181242828	-96.538036430047	0.255491901185295	2.59861369640298	-90.267751190123	-1.82464638580055	
60.6249999999976	0.488909516800258	-1.55324899687929	-0.278266516049641	-0.879021155057312	-1.66347868450872	0.811558566161117	-1.56552642894398	-1.07027633109482	0.579774014087089	4.18491067917404	-89.9376226906305	-0.693096809800992	6.51688347085919	-96.5797260347757	0.275802416350671	2.55856313327075	-90.2946605120466	-1.81081836734553	
60.6499999999976	0.479572265410643	-1.55637817689631	-0.284946081968461	-0.882788413506046	-1.65543435372763	0.809740757061218	-1.51507291354717	-1.06267476179084	0.614989652781089	4.19706567807281	-89.9764880675385	-0.700108437898014	6.49486111853043	-96.6212136606054	0.296067521160607	2.51981049110562	-90.3213460016766	-1.79602533167035	
60.6749999999976	0.470341869975593	-1.55933085181116	-0.29116540346741	-0.886525314990658	-1.64740128561827	0.807907870645679	-1.46518403488731	-1.05594445532592	0.647919146691371	4.20898251002142	-90.0154339748916	-0.707291959094533	6.47274557994157	-96.6624996410572	0.316286860152227	2.48234186995148	-90.3478304844596	-1.78032706467938	
60.6999999999976	0.461211149481808	-1.56211780855447	-0.296950941484994	-0.890231816531049	-1.63937826143977	0.806059740009048	-1.41582393087799	-1.05003269578786	0.678694967415924	4.22066379011115	-90.0544557808961	-0.714635345117102	6.45053767959216	-96.7035843096521	0.336460077862655	2.44614336985222	-90.3741367858421	-1.76378335227696	
60.7249999999976	0.45217292291599	-1.56474983405687	-0.302329156959722	-0.893907875147119	-1.63136406245124	0.804196198245876	-1.36695673943283	-1.04488676726443	0.707449586552735	4.23211213343332	-90.0935488537585	-0.722126567692272	6.42823824198178	-96.7444679999109	0.356586818829016	2.41120109085175	-90.400287731271	-1.74645398036747	
60.7499999999976	0.443220009264839	-1.56723771524896	-0.307326510830101	-0.897553447858769	-1.62335746991179	0.802317078450711	-1.31854659846543	-1.04045395384342	0.734315475699795	4.24333015507924	-90.1327085616854	-0.729753598546596	6.40584809160999	-96.7851510453547	0.376666727588435	2.37750113299396	-90.4263061461928	-1.72839873485527	
60.7749999999976	0.434345227515058	-1.56959223906137	-0.311969464034638	-0.9011684916859	-1.61535726508053	0.800422213718102	-1.27055764588939	-1.03668153961261	0.759425106455091	4.2543204701402	-90.1719302728832	-0.737504409406626	6.38336805297635	-96.8256337795043	0.396699448678037	2.34502959632275	-90.4522148560542	-1.70967740164472	
60.7999999999976	0.425541396653346	-1.57182419242473	-0.316284477511842	-0.904752963648412	-1.60736222921658	0.798511437142599	-1.22295401961832	-1.03351680865978	0.782910950416613	4.26508569370754	-90.2112093555584	-0.745366971998915	6.36079895058043	-96.8659165358808	0.416684626634945	2.31377258088202	-90.4780366863018	-1.69034976664019	
60.8249999999976	0.416801335666405	-1.57394436226965	-0.320298012200219	-0.908306820766205	-1.59937114357905	0.796584581818751	-1.17569985756582	-1.03090704507271	0.804905479182349	4.27562844087253	-90.2505411779174	-0.753329258050015	6.3381416089218	-96.905999648005	0.436621905996286	2.28371618671565	-90.5037944623823	-1.67047561574603	
60.8499999999976	0.408117863540937	-1.57596353552675	-0.324036529038278	-0.91183002005918	-1.59138278942704	0.794641480841106	-1.12875929764551	-1.0287995329392	0.825541164350288	4.28595132672651	-90.2899211081668	-0.761379239286479	6.31539685250002	-96.945883449398	0.456510931299183	2.25484651386756	-90.5295110097424	-1.6501147348666	
60.8749999999976	0.39948379941805	-1.57789249895956	-0.327526488566249	-0.915322518552632	-1.58339594803034	0.792681967305866	-1.08209647853762	-1.02714155717188	0.844950475525383	4.29605696633444	-90.3293445145902	-0.769504887630505	6.29256550580962	-96.9855682735694	0.476351347079325	2.22714966251833	-90.555209153454	-1.62932690892662	
60.8999999999976	0.390893470553139	-1.57974040721871	-0.330790461323165	-0.918784325943363	-1.57540950478504	0.790705890430992	-1.03568302682233	-1.02588845912141	0.863246416184835	4.30594771758792	-90.3688075192898	-0.777696085899044	6.26964834418407	-97.0250543432584	0.496142783849253	2.20061306787644	-90.5809080602673	-1.60816235435385	
60.9249999999976	0.382346412845794	-1.58151077805102	-0.333837582770639	-0.922215633842222	-1.56742270471313	0.788713155114929	-0.989516430386748	-1.02502340503178	0.880474758738267	4.31562505016701	-90.4083088478655	-0.78594931665481	6.24664597316697	-97.0643414986318	0.515884823689109	2.17522877599813	-90.6066142620153	-1.58663824041488	
60.9499999999976	0.373843285873843	-1.58320591313515	-0.336674089976093	-0.925616673104977	-1.55943487041993	0.786703678268259	-0.943599756264237	-1.02453556390432	0.896666771612208	4.32509024213486	-90.4478477875787	-0.794262486245746	6.22355896167258	-97.1034294973226	0.535577038230553	2.15098982765325	-90.6323315647584	-1.56476460700164	
60.9749999999976	0.365384749215113	-1.58482811414979	-0.339306220006949	-0.9289876745874	-1.55144532451073	0.784677376801561	-0.897936071488165	-1.02441410474035	0.911853723233186	4.33434457155466	-90.4874236256907	-0.802633501019795	6.20038787861519	-97.1423180969638	0.555218999105245	2.12788926361165	-90.6580637745569	-1.54255149400609	
60.9999999999976	0.356971462447432	-1.5863796827736	-0.341740209930629	-0.93232886914526	-1.54345338959082	0.782634167625417	-0.852528443091899	-1.02464819654118	0.926066882027728	4.34338931648958	-90.527035649463	-0.811060267324902	6.17713329290904	-97.1810070551885	0.574810277944842	2.10592012464317	-90.6838146974712	-1.52000894132015	
61.0249999999976	0.348604085148626	-1.58786292068527	-0.343982296814554	-0.935640487634329	-1.53545838826551	0.780573967650408	-0.807379938108803	-1.02522700830814	0.939337516422363	4.35222575500281	-90.5666831461566	-0.819540691509009	6.15379577346843	-97.2194961296297	0.594350446381004	2.08507545151765	-90.7095881395616	-1.49714698883578	
61.0499999999976	0.340283276896524	-1.58928012956347	-0.346038717726146	-0.938922760910376	-1.5274596431401	0.778496693787115	-0.762493623572245	-1.02613970904254	0.951696894843618	4.36085516515752	-90.6063654030331	-0.82807267992006	6.1303758892076	-97.2577850779204	0.613839076045392	2.06534828500495	-90.7353879068885	-1.47397567644491	
61.0749999999976	0.332009697268952	-1.59063361108688	-0.347915709732827	-0.942175919829173	-1.51945647681989	0.776402262946117	-0.71787256651559	-1.0273754677457	0.96317628571802	4.36927882501688	-90.6460817073537	-0.836654138905999	6.10687420904084	-97.2958736576938	0.633275738569663	2.04673166587491	-90.7612178055121	-1.45050504403949	
61.0999999999976	0.323784005843738	-1.59192566693417	-0.349619509902019	-0.945400195246489	-1.51144821191018	0.774290592037997	-0.673519833972203	-1.02892345341895	0.973806957472099	4.37749801264407	-90.6858313463797	-0.845282974814768	6.08329130188241	-97.3337616265828	0.652660005585478	2.02921863489737	-90.7870816414929	-1.42674513151145	
61.1249999999976	0.315606862198709	-1.59315859878403	-0.351156355301143	-0.948595818018096	-1.50343417101627	0.772161597973335	-0.629438492975452	-1.03077283506359	0.983620178532381	4.38551400610227	-90.7256136073726	-0.853957093994313	6.05962773664658	-97.3714487422205	0.671991448724496	2.01280223284218	-90.8129832208911	-1.40270597875275	
61.1499999999976	0.307478925911693	-1.59433470831512	-0.352532482997621	-0.951763018999762	-1.49541367674345	0.770015197662712	-0.585631610558703	-1.03291278168095	0.992647217325395	4.39332808345466	-90.7654277775935	-0.862674402792575	6.03588408224762	-97.4089347622399	0.691269639618375	1.9974755004792	-90.8389263497672	-1.37839762565532	
61.1749999999976	0.299400856560516	-1.59545629720612	-0.353754130058875	-0.95490202904726	-1.48738605169704	0.767851308016709	-0.542102253755321	-1.03533246227235	1.00091934227767	4.40094152276442	-90.8052731443038	-0.871432807557499	6.01206090759979	-97.446219444274	0.710494149898776	1.98323147857826	-90.8649148341813	-1.3538301121111	
61.1999999999976	0.291373313723006	-1.59652566713571	-0.354827533552326	-0.958013079016359	-1.47935061848232	0.765669845945906	-0.498853489598672	-1.03802104583911	1.00846782181573	4.40835560209471	-90.8451489947649	-0.880230214637027	5.98815878161737	-97.483302545956	0.729664551197357	1.9700632079092	-90.890952480194	-1.32901347801204	
61.2249999999976	0.28339695697699	-1.59754511978257	-0.355758930545397	-0.96109639976283	-1.4713066997046	0.763470728360885	-0.455888385122123	-1.04096770138255	1.0153239243661	4.41557159950872	-90.885054616238	-0.889064530379105	5.96417827321462	-97.5201838249187	0.748780415145779	1.95796372924189	-90.9170430938655	-1.30395776325007	
61.2499999999976	0.275472445900296	-1.59851695682537	-0.356554558105509	-0.964152222142443	-1.46325361796918	0.761253872172226	-0.41321000735904	-1.04416159790397	1.02151891835532	4.42259079306963	-90.9249892959846	-0.897933661131674	5.94011995130582	-97.5568630387954	0.767841313375699	1.94692608334616	-90.9431904812561	-1.27867300771715	
61.2749999999976	0.267600440070751	-1.59944347994279	-0.357220653300083	-0.967180777010969	-1.45519069588135	0.75901919429051	-0.370821423342789	-1.04759190440472	1.02708407220991	4.42941446084061	-90.9649523212658	-0.906835513242679	5.91598438480523	-97.593339945219	0.786846817518778	1.93694331099186	-90.9693984484262	-1.2531692513052	
61.2999999999976	0.259781599066182	-1.6003269908135	-0.357763453196542	-0.970182295224178	-1.44711725604642	0.756766611626319	-0.328725700106735	-1.05124778988609	1.03205065435639	4.43604388088484	-91.0049429793431	-0.915767993060062	5.89177214262712	-97.6296143018225	0.805796499206674	1.92800845294883	-90.9956708014361	-1.22745653390618	
61.3249999999976	0.252016582464417	-1.60116979111618	-0.358189194862307	-0.973157007637841	-1.43903262106969	0.754496041090232	-0.286925904684245	-1.05511842334942	1.03644993322131	4.44248033126549	-91.0449605574778	-0.924729006931768	5.86748379368576	-97.6656858662391	0.824689930071048	1.92011454998692	-91.0220113463462	-1.20154489541202	
61.3499999999976	0.244306049843282	-1.6019741825295	-0.3585041153648	-0.976105145107727	-1.43093611355646	0.752207399592831	-0.245425104108685	-1.05919297379602	1.04031317723117	4.44872509004574	-91.0850043429311	-0.93371646120574	5.84311990689542	-97.7015543961017	0.843526681743558	1.91325464287598	-91.0484238892168	-1.17544437571467	
61.3749999999976	0.236650660780606	-1.60274246673215	-0.358714451771443	-0.979026938489609	-1.42282705611203	0.749900604044697	-0.204226365413421	-1.06346061022721	1.04367165481252	4.45477943528878	-91.1250736229645	-0.942728262229921	5.81868105117037	-97.7372196490433	0.862306325855863	1.90742177238586	-91.0749122361083	-1.14916501470607	
61.3999999999976	0.229051074854215	-1.6034769454028	-0.358826441149657	-0.981922618639255	-1.41470477134169	0.74757557135641	-0.16333275563182	-1.0679105016443	1.04655663439188	4.46064464505777	-91.1651676848392	-0.951762316352255	5.79416779542487	-97.7726813826971	0.881028434039623	1.9026089792864	-91.1014801930809	-1.12271685227816	
61.4249999999976	0.221507951641936	-1.60417992022013	-0.358846320566865	-0.984792416412436	-1.40656858185075	0.745232218438552	-0.122747341797246	-1.07253181704863	1.04899938439577	4.4663219974159	-91.2052858158166	-0.960816529920686	5.76958070857319	-97.807939354696	0.899692577926498	1.89880930434744	-91.128131566195	-1.09610992832289	
61.4499999999976	0.214021950721598	-1.6048536928628	-0.358780327090487	-0.987636562664923	-1.39841781024451	0.742870462201702	-0.0824731909430669	-1.0773137254415	1.05103117325074	4.47181277042634	-91.245427303158	-0.969888809283156	5.74492035952961	-97.8429933226732	0.918298329148146	1.89601578833883	-91.154870161511	-1.06935428273218	
61.4749999999976	0.206593731671027	-1.6055005650095	-0.358634697787946	-0.990455288252487	-1.39025177912826	0.740490219556443	-0.0425133701026478	-1.08224539582423	1.05268326938329	4.47711824215226	-91.2855914341247	-0.97897706078761	5.72018731720839	-97.8778430442615	0.936845259336227	1.89422147203042	-91.1816997850892	-1.04245995539799	
61.4999999999976	0.19922395406805	-1.60612283833891	-0.358415669726663	-0.993248824030897	-1.38206981110731	0.738091407413355	-0.00287094630935512	-1.08731599719815	1.05398694121996	4.48223969065685	-91.325777495978	-0.98807919078199	5.6953821505238	-97.9124882770942	0.9553329401224	1.89341939619206	-91.2086242429899	-1.01543698621226	
61.5249999999976	0.191913277490496	-1.60672281452969	-0.358129479974061	-0.996017400855925	-1.37387122878696	0.735673942683018	0.0364510134034449	-1.09251469856458	1.05497345718729	4.48717839400329	-91.3659847759793	-0.997193105614241	5.67050542839011	-97.9469287788042	0.973760943138324	1.89360260159359	-91.2356473412735	-0.988295415066936	
61.5499999999976	0.18466236151619	-1.60730279526054	-0.35778236559756	-0.99876124958334	-1.3656553547725	0.733237742276014	0.0754494420023866	-1.09783066892482	1.05567408571179	4.49193563025474	-91.4062125613899	-1.00631671163231	5.64555771972159	-97.9811643070245	0.992128840015659	1.89476412900485	-91.2627728860003	-0.961045281853948	
61.5749999999976	0.177471865722962	-1.60786508221011	-0.357380563664583	-1.00148060106891	-1.35742151166924	0.730782723102923	0.114121272454104	-1.10325307728021	1.05612009521999	4.49651267747438	-91.446460139471	-1.01544791518413	5.6205395934325	-98.0151946193882	1.01043620238606	1.8968970191957	-91.2900046832306	-0.933696626465243	
